INFO:root:Number of parameters: 369498
INFO:root:267: Acc-tr: 100.00, Acc-val:  86.72, L-tr: 0.0004, L-val: 0.5505
INFO:root:268: Acc-tr: 100.00, Acc-val:  86.45, L-tr: 0.0005, L-val: 0.5537
INFO:root:269: Acc-tr: 100.00, Acc-val:  86.65, L-tr: 0.0004, L-val: 0.5498
INFO:root:270: Acc-tr: 100.00, Acc-val:  86.62, L-tr: 0.0004, L-val: 0.5491
INFO:root:271: Acc-tr: 100.00, Acc-val:  86.50, L-tr: 0.0004, L-val: 0.5519
INFO:root:272: Acc-tr: 100.00, Acc-val:  86.63, L-tr: 0.0004, L-val: 0.5473
INFO:root:273: Acc-tr: 100.00, Acc-val:  86.54, L-tr: 0.0004, L-val: 0.5508
INFO:root:274: Acc-tr: 100.00, Acc-val:  86.71, L-tr: 0.0004, L-val: 0.5451
INFO:root:275: Acc-tr: 100.00, Acc-val:  86.60, L-tr: 0.0005, L-val: 0.5487
INFO:root:276: Acc-tr: 100.00, Acc-val:  86.71, L-tr: 0.0005, L-val: 0.5498
INFO:root:277: Acc-tr: 100.00, Acc-val:  86.66, L-tr: 0.0005, L-val: 0.5499
INFO:root:278: Acc-tr: 100.00, Acc-val:  86.69, L-tr: 0.0004, L-val: 0.5495
INFO:root:279: Acc-tr: 100.00, Acc-val:  86.51, L-tr: 0.0004, L-val: 0.5524
INFO:root:280: Acc-tr: 100.00, Acc-val:  86.44, L-tr: 0.0005, L-val: 0.5513
INFO:root:281: Acc-tr: 100.00, Acc-val:  86.59, L-tr: 0.0004, L-val: 0.5518
INFO:root:282: Acc-tr: 100.00, Acc-val:  86.66, L-tr: 0.0004, L-val: 0.5502
INFO:root:283: Acc-tr: 100.00, Acc-val:  86.58, L-tr: 0.0005, L-val: 0.5491
INFO:root:284: Acc-tr: 100.00, Acc-val:  86.54, L-tr: 0.0004, L-val: 0.5533
INFO:root:285: Acc-tr: 100.00, Acc-val:  86.60, L-tr: 0.0004, L-val: 0.5495
INFO:root:286: Acc-tr: 100.00, Acc-val:  86.43, L-tr: 0.0005, L-val: 0.5509
INFO:root:287: Acc-tr: 100.00, Acc-val:  86.65, L-tr: 0.0005, L-val: 0.5499
INFO:root:288: Acc-tr: 100.00, Acc-val:  86.66, L-tr: 0.0004, L-val: 0.5502
INFO:root:289: Acc-tr: 100.00, Acc-val:  86.57, L-tr: 0.0005, L-val: 0.5511
INFO:root:290: Acc-tr: 100.00, Acc-val:  86.58, L-tr: 0.0004, L-val: 0.5473
INFO:root:291: Acc-tr: 100.00, Acc-val:  86.50, L-tr: 0.0005, L-val: 0.5468
INFO:root:292: Acc-tr: 100.00, Acc-val:  86.70, L-tr: 0.0005, L-val: 0.5470
INFO:root:293: Acc-tr: 100.00, Acc-val:  86.77, L-tr: 0.0005, L-val: 0.5480
INFO:root:294: Acc-tr: 100.00, Acc-val:  86.67, L-tr: 0.0004, L-val: 0.5481
INFO:root:295: Acc-tr: 100.00, Acc-val:  86.62, L-tr: 0.0004, L-val: 0.5519
INFO:root:296: Acc-tr: 100.00, Acc-val:  86.68, L-tr: 0.0005, L-val: 0.5465
INFO:root:297: Acc-tr: 100.00, Acc-val:  86.58, L-tr: 0.0005, L-val: 0.5462
INFO:root:298: Acc-tr: 100.00, Acc-val:  86.64, L-tr: 0.0004, L-val: 0.5512
INFO:root:299: Acc-tr: 100.00, Acc-val:  86.53, L-tr: 0.0004, L-val: 0.5474
